onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
87875.0	60.0	epochs	4.0	0.32	0.0	0.8
87965.0	60.0	epochs	4.0	0.32	180.0	0.8
88056.0	60.0	epochs	1.0	0.02	90.0	0.8
88146.0	60.0	epochs	1.0	0.02	180.0	0.8
88237.0	60.0	epochs	4.0	0.32	180.0	0.8
88327.0	60.0	epochs	2.0	0.08	90.0	0.8
88418.0	60.0	epochs	4.0	0.08	0.0	0.8
88508.0	60.0	epochs	0.5	0.02	180.0	0.8
88599.0	60.0	epochs	1.0	0.32	90.0	0.8
88689.0	60.0	epochs	1.0	0.08	0.0	0.8
88780.0	60.0	epochs	2.0	0.04	90.0	0.8
88870.0	60.0	epochs	2.0	0.32	270.0	0.8
88961.0	60.0	epochs	2.0	0.32	270.0	0.8
89051.0	60.0	epochs	1.0	0.02	0.0	0.8
89142.0	60.0	epochs	4.0	0.32	90.0	0.8
89232.0	60.0	epochs	1.0	0.02	180.0	0.8
89323.0	60.0	epochs	2.0	0.32	180.0	0.8
89413.0	60.0	epochs	0.5	0.16	90.0	0.8
89504.0	60.0	epochs	0.5	0.04	0.0	0.8
89595.0	59.0	epochs	2.0	0.02	180.0	0.8
89685.0	60.0	epochs	0.5	0.02	180.0	0.8
89776.0	59.0	epochs	2.0	0.02	180.0	0.8
89866.0	60.0	epochs	0.5	0.16	0.0	0.8
89957.0	59.0	epochs				
90047.0	60.0	epochs	4.0	0.16	270.0	0.8
90138.0	59.0	epochs	4.0	0.02	180.0	0.8
90228.0	60.0	epochs	2.0	0.02	180.0	0.8
90319.0	59.0	epochs	2.0	0.32	180.0	0.8
90409.0	60.0	epochs	0.5	0.32	0.0	0.8
90500.0	59.0	epochs	8.0	0.04	90.0	0.8
90590.0	60.0	epochs	4.0	0.08	0.0	0.8
90681.0	60.0	epochs	4.0	0.04	180.0	0.8
90771.0	60.0	epochs	0.5	0.04	180.0	0.8
90862.0	60.0	epochs	8.0	0.04	0.0	0.8
90952.0	60.0	epochs	1.0	0.04	270.0	0.8
91043.0	60.0	epochs	4.0	0.32	270.0	0.8
91133.0	60.0	epochs	8.0	0.04	180.0	0.8
91224.0	60.0	epochs	8.0	0.02	0.0	0.8
91314.0	60.0	epochs	2.0	0.04	90.0	0.8
91405.0	60.0	epochs	4.0	0.32	0.0	0.8
91495.0	60.0	epochs	1.0	0.32	0.0	0.8
91586.0	60.0	epochs	2.0	0.08	0.0	0.8
91676.0	60.0	epochs	8.0	0.02	0.0	0.8
91767.0	60.0	epochs	4.0	0.08	0.0	0.8
91857.0	60.0	epochs	8.0	0.16	0.0	0.8
91948.0	60.0	epochs	1.0	0.02	270.0	0.8
92038.0	60.0	epochs	4.0	0.04	270.0	0.8
92129.0	60.0	epochs	1.0	0.16	0.0	0.8
92219.0	60.0	epochs	1.0	0.32	90.0	0.8
92310.0	60.0	epochs	2.0	0.16	180.0	0.8
92400.0	60.0	epochs	4.0	0.08	180.0	0.8
92491.0	60.0	epochs	8.0	0.16	0.0	0.8
92581.0	60.0	epochs	2.0	0.04	180.0	0.8
92672.0	60.0	epochs	2.0	0.16	180.0	0.8
92762.0	60.0	epochs	4.0	0.16	90.0	0.8
92853.0	60.0	epochs	0.5	0.04	90.0	0.8
92944.0	59.0	epochs	4.0	0.32	270.0	0.8
93034.0	60.0	epochs	1.0	0.02	0.0	0.8
93125.0	59.0	epochs	2.0	0.32	180.0	0.8
93215.0	60.0	epochs	4.0	0.04	90.0	0.8
93306.0	59.0	epochs	0.5	0.02	90.0	0.8
93396.0	60.0	epochs	1.0	0.08	270.0	0.8
93487.0	59.0	epochs				
93577.0	60.0	epochs	1.0	0.04	90.0	0.8
93668.0	59.0	epochs	2.0	0.04	90.0	0.8
93758.0	60.0	epochs	4.0	0.08	180.0	0.8
93849.0	59.0	epochs	4.0	0.04	270.0	0.8
93939.0	60.0	epochs	8.0	0.08	180.0	0.8
94030.0	60.0	epochs	4.0	0.08	90.0	0.8
94120.0	60.0	epochs	1.0	0.02	90.0	0.8
94211.0	60.0	epochs	8.0	0.16	180.0	0.8
94301.0	60.0	epochs	4.0	0.16	0.0	0.8
94392.0	60.0	epochs	2.0	0.02	270.0	0.8
94482.0	60.0	epochs	1.0	0.32	90.0	0.8
94573.0	60.0	epochs	4.0	0.32	90.0	0.8
94663.0	60.0	epochs	8.0	0.08	90.0	0.8
94754.0	60.0	epochs	2.0	0.02	180.0	0.8
94844.0	60.0	epochs	1.0	0.08	180.0	0.8
94935.0	60.0	epochs	1.0	0.16	270.0	0.8
95025.0	60.0	epochs	0.5	0.32	0.0	0.8
95116.0	60.0	epochs	0.5	0.02	90.0	0.8
95206.0	60.0	epochs	8.0	0.04	270.0	0.8
95297.0	60.0	epochs	0.5	0.02	180.0	0.8
95387.0	60.0	epochs	8.0	0.02	270.0	0.8
95478.0	60.0	epochs	8.0	0.16	90.0	0.8
95568.0	60.0	epochs	0.5	0.04	90.0	0.8
95659.0	60.0	epochs	4.0	0.16	180.0	0.8
95749.0	60.0	epochs	0.5	0.32	270.0	0.8
95840.0	60.0	epochs	4.0	0.04	270.0	0.8
95930.0	60.0	epochs	0.5	0.32	180.0	0.8
96021.0	60.0	epochs	0.5	0.32	0.0	0.8
96111.0	60.0	epochs	8.0	0.08	90.0	0.8
96202.0	60.0	epochs	1.0	0.16	270.0	0.8
96293.0	59.0	epochs	1.0	0.08	0.0	0.8
96383.0	60.0	epochs	4.0	0.04	180.0	0.8
96474.0	59.0	epochs	2.0	0.02	180.0	0.8
96564.0	60.0	epochs	4.0	0.32	0.0	0.8
96655.0	59.0	epochs	1.0	0.02	180.0	0.8
96745.0	60.0	epochs	8.0	0.02	90.0	0.8
96836.0	59.0	epochs	0.5	0.32	0.0	0.8
96926.0	60.0	epochs	1.0	0.16	0.0	0.8
97017.0	59.0	epochs	4.0	0.16	180.0	0.8
97107.0	60.0	epochs	8.0	0.02	180.0	0.8
97198.0	60.0	epochs	0.5	0.16	270.0	0.8
97288.0	60.0	epochs	0.5	0.04	90.0	0.8
97379.0	60.0	epochs	4.0	0.32	180.0	0.8
97469.0	60.0	epochs	1.0	0.02	270.0	0.8
97560.0	60.0	epochs	8.0	0.02	90.0	0.8
97650.0	60.0	epochs	8.0	0.32	90.0	0.8
97741.0	60.0	epochs	1.0	0.32	90.0	0.8
97831.0	60.0	epochs	1.0	0.04	180.0	0.8
97922.0	60.0	epochs	0.5	0.16	180.0	0.8
98012.0	60.0	epochs	4.0	0.32	90.0	0.8
98103.0	60.0	epochs	1.0	0.04	270.0	0.8
98193.0	60.0	epochs	2.0	0.16	90.0	0.8
98284.0	60.0	epochs	1.0	0.02	90.0	0.8
98374.0	60.0	epochs	0.5	0.04	270.0	0.8
98465.0	60.0	epochs	1.0	0.08	0.0	0.8
98555.0	60.0	epochs	2.0	0.08	270.0	0.8
98646.0	60.0	epochs	2.0	0.02	0.0	0.8
98736.0	60.0	epochs	1.0	0.32	180.0	0.8
98827.0	60.0	epochs	0.5	0.16	180.0	0.8
98917.0	60.0	epochs	4.0	0.08	0.0	0.8
99008.0	60.0	epochs	2.0	0.32	90.0	0.8
99098.0	60.0	epochs	2.0	0.04	90.0	0.8
99189.0	60.0	epochs	4.0	0.08	270.0	0.8
99279.0	60.0	epochs	4.0	0.02	90.0	0.8
99370.0	60.0	epochs	8.0	0.02	270.0	0.8
99460.0	60.0	epochs	8.0	0.32	90.0	0.8
99551.0	60.0	epochs	0.5	0.02	0.0	0.8
99642.0	59.0	epochs	2.0	0.04	180.0	0.8
99732.0	60.0	epochs	4.0	0.04	90.0	0.8
99823.0	59.0	epochs	8.0	0.08	90.0	0.8
99913.0	60.0	epochs	8.0	0.04	90.0	0.8
100004.0	59.0	epochs	1.0	0.32	180.0	0.8
100094.0	60.0	epochs	8.0	0.02	180.0	0.8
100185.0	59.0	epochs	2.0	0.32	0.0	0.8
100275.0	60.0	epochs	1.0	0.08	0.0	0.8
100366.0	59.0	epochs	4.0	0.02	180.0	0.8
100456.0	60.0	epochs	0.5	0.16	0.0	0.8
100547.0	59.0	epochs	1.0	0.32	270.0	0.8
100637.0	60.0	epochs	8.0	0.04	90.0	0.8
100728.0	60.0	epochs	0.5	0.16	180.0	0.8
100818.0	60.0	epochs	8.0	0.08	180.0	0.8
100909.0	60.0	epochs	2.0	0.08	270.0	0.8
100999.0	60.0	epochs	0.5	0.32	270.0	0.8
101090.0	60.0	epochs	0.5	0.32	270.0	0.8
101180.0	60.0	epochs	4.0	0.16	180.0	0.8
101271.0	60.0	epochs	1.0	0.16	0.0	0.8
101361.0	60.0	epochs	2.0	0.32	90.0	0.8
101452.0	60.0	epochs	4.0	0.02	0.0	0.8
101542.0	60.0	epochs	8.0	0.32	90.0	0.8
101633.0	60.0	epochs	4.0	0.16	0.0	0.8
101723.0	60.0	epochs	8.0	0.16	180.0	0.8
101814.0	60.0	epochs	0.5	0.16	90.0	0.8
101904.0	60.0	epochs	2.0	0.02	180.0	0.8
101995.0	60.0	epochs	2.0	0.32	0.0	0.8
102085.0	60.0	epochs	8.0	0.32	0.0	0.8
102176.0	60.0	epochs	8.0	0.08	180.0	0.8
102266.0	60.0	epochs	4.0	0.08	0.0	0.8
102357.0	60.0	epochs	4.0	0.08	180.0	0.8
102447.0	60.0	epochs	0.5	0.02	90.0	0.8
102538.0	60.0	epochs	4.0	0.04	90.0	0.8
102628.0	60.0	epochs	0.5	0.04	270.0	0.8
102719.0	60.0	epochs	8.0	0.32	270.0	0.8
102809.0	60.0	epochs	0.5	0.08	90.0	0.8
102900.0	60.0	epochs	1.0	0.08	270.0	0.8
102991.0	59.0	epochs	4.0	0.04	270.0	0.8
103081.0	60.0	epochs	8.0	0.16	270.0	0.8
103172.0	59.0	epochs	2.0	0.32	90.0	0.8
103262.0	60.0	epochs	1.0	0.04	0.0	0.8
103353.0	59.0	epochs	8.0	0.04	90.0	0.8
103443.0	60.0	epochs	2.0	0.32	90.0	0.8
103534.0	59.0	epochs	2.0	0.16	0.0	0.8
103624.0	60.0	epochs	0.5	0.04	90.0	0.8
103715.0	59.0	epochs	2.0	0.32	180.0	0.8
103805.0	60.0	epochs	8.0	0.16	90.0	0.8
103896.0	59.0	epochs				
103986.0	60.0	epochs	2.0	0.32	270.0	0.8
104077.0	60.0	epochs	8.0	0.32	180.0	0.8
104167.0	60.0	epochs	0.5	0.32	90.0	0.8
104258.0	60.0	epochs	1.0	0.08	270.0	0.8
104348.0	60.0	epochs	0.5	0.02	270.0	0.8
104439.0	60.0	epochs	1.0	0.32	270.0	0.8
104529.0	60.0	epochs	0.5	0.16	90.0	0.8
104620.0	60.0	epochs	0.5	0.16	0.0	0.8
104710.0	60.0	epochs	8.0	0.32	180.0	0.8
104801.0	60.0	epochs	1.0	0.16	180.0	0.8
104891.0	60.0	epochs	0.5	0.32	270.0	0.8
104982.0	60.0	epochs	4.0	0.04	270.0	0.8
105072.0	60.0	epochs	4.0	0.16	90.0	0.8
105163.0	60.0	epochs	8.0	0.04	0.0	0.8
105253.0	60.0	epochs	8.0	0.02	0.0	0.8
105344.0	60.0	epochs	4.0	0.08	180.0	0.8
105434.0	60.0	epochs	0.5	0.16	180.0	0.8
105525.0	60.0	epochs	0.5	0.02	90.0	0.8
105615.0	60.0	epochs	8.0	0.08	0.0	0.8
105706.0	60.0	epochs	0.5	0.08	0.0	0.8
105796.0	60.0	epochs	2.0	0.08	180.0	0.8
105887.0	60.0	epochs	4.0	0.04	90.0	0.8
105977.0	60.0	epochs	0.5	0.16	270.0	0.8
106068.0	60.0	epochs	0.5	0.08	270.0	0.8
106158.0	60.0	epochs	1.0	0.16	90.0	0.8
106249.0	60.0	epochs	2.0	0.16	270.0	0.8
106339.0	60.0	epochs	4.0	0.04	270.0	0.8
106430.0	60.0	epochs	2.0	0.08	0.0	0.8
106521.0	59.0	epochs	2.0	0.08	0.0	0.8
106611.0	60.0	epochs	2.0	0.16	180.0	0.8
106702.0	59.0	epochs	8.0	0.08	0.0	0.8
106792.0	60.0	epochs	1.0	0.02	0.0	0.8
106883.0	59.0	epochs	0.5	0.02	270.0	0.8
106973.0	60.0	epochs	8.0	0.02	180.0	0.8
107064.0	59.0	epochs	4.0	0.08	180.0	0.8
107154.0	60.0	epochs	2.0	0.04	270.0	0.8
107245.0	59.0	epochs	1.0	0.04	180.0	0.8
107335.0	60.0	epochs	2.0	0.32	270.0	0.8
107426.0	59.0	epochs	1.0	0.04	0.0	0.8
107516.0	60.0	epochs	1.0	0.32	0.0	0.8
107607.0	60.0	epochs	8.0	0.32	270.0	0.8
107697.0	60.0	epochs	0.5	0.04	0.0	0.8
107788.0	60.0	epochs	8.0	0.04	270.0	0.8
107878.0	60.0	epochs	4.0	0.32	180.0	0.8
107969.0	60.0	epochs	0.5	0.02	90.0	0.8
108059.0	60.0	epochs	0.5	0.02	90.0	0.8
108150.0	60.0	epochs	8.0	0.08	270.0	0.8
108240.0	60.0	epochs	8.0	0.04	0.0	0.8
108331.0	60.0	epochs	4.0	0.02	270.0	0.8
108421.0	60.0	epochs	8.0	0.08	90.0	0.8
108512.0	60.0	epochs	0.5	0.08	180.0	0.8
108602.0	60.0	epochs	1.0	0.32	270.0	0.8
108693.0	60.0	epochs	4.0	0.02	270.0	0.8
108783.0	60.0	epochs	2.0	0.02	0.0	0.8
108874.0	60.0	epochs	0.5	0.08	0.0	0.8
108964.0	60.0	epochs	0.5	0.04	270.0	0.8
109055.0	60.0	epochs	0.5	0.32	90.0	0.8
109145.0	60.0	epochs	0.5	0.16	90.0	0.8
109236.0	60.0	epochs	2.0	0.32	90.0	0.8
109326.0	60.0	epochs	2.0	0.02	90.0	0.8
109417.0	60.0	epochs	8.0	0.02	90.0	0.8
109507.0	60.0	epochs	0.5	0.04	180.0	0.8
109598.0	60.0	epochs	1.0	0.08	180.0	0.8
109688.0	60.0	epochs	8.0	0.04	90.0	0.8
109779.0	60.0	epochs	2.0	0.16	0.0	0.8
109869.0	60.0	epochs	8.0	0.32	180.0	0.8
109960.0	60.0	epochs	8.0	0.02	0.0	0.8
110051.0	59.0	epochs	1.0	0.04	180.0	0.8
